276.265191697	   1999.77	   43.0065	  0.468012	   1.56004	0.4
276.217838831	   1999.77	   43.0139	  0.501101	   1.56004	0.4
276.17051044	   1999.77	   43.0213	  0.534184	   1.56004	0.4
276.123206502	   1999.77	   43.0287	  0.567261	   1.56004	0.4
276.075926998	   1999.77	    43.036	  0.600333	   1.56004	0.4
276.028671905	   1999.77	   43.0434	  0.633398	   1.56004	0.4
275.981441203	   1999.77	   43.0508	  0.666458	   1.56003	0.4
275.934234871	   1999.77	   43.0581	  0.699513	   1.56003	0.4
275.887052888	   1999.77	   43.0655	  0.732561	   1.56003	0.4
275.839895232	   1999.77	   43.0728	  0.765604	   1.56003	0.4
275.792761884	   1999.77	   43.0802	  0.798641	   1.56003	0.4
275.745652821	   1999.77	   43.0876	  0.831672	   1.56002	0.4
275.698568023	   1999.77	   43.0949	  0.864698	   1.56002	0.4
275.651507469	   1999.77	   43.1023	  0.897718	   1.56002	0.4
275.604471139	   1999.77	   43.1096	  0.930732	   1.56002	0.4
275.557459011	   1999.77	    43.117	   0.96374	   1.56002	0.4
275.510471065	   1999.77	   43.1244	  0.996743	   1.56002	0.4
275.46350728	   1999.77	   43.1317	   1.02974	   1.56001	0.4
275.416567635	   1999.77	   43.1391	   1.06273	   1.56001	0.4
275.369652109	   1999.77	   43.1464	   1.09572	   1.56001	0.4
275.322760682	   1999.77	   43.1538	    1.1287	   1.56001	0.4
275.275893334	   1999.77	   43.1611	   1.16167	   1.56001	0.4
275.229050042	   1999.77	   43.1684	   1.19464	      1.56	0.4
275.182230788	   1999.77	   43.1758	    1.2276	      1.56	0.4
275.13543555	   1999.77	   43.1831	   1.26056	      1.56	0.4
275.088664307	   1999.77	   43.1905	   1.29351	      1.56	0.4
275.04191704	   1999.77	   43.1978	   1.32646	      1.56	0.4
274.995193727	   1999.77	   43.2052	   1.35939	   1.55999	0.4
274.948494348	   1999.77	   43.2125	   1.39233	   1.55999	0.4
274.901818883	   1999.77	   43.2198	   1.42526	   1.55999	0.4
274.855167312	   1999.77	   43.2272	   1.45818	   1.55999	0.4
274.808539612	   1999.77	   43.2345	    1.4911	   1.55999	0.4
274.761935766	   1999.77	   43.2418	   1.52401	   1.55999	0.4
274.715355751	   1999.77	   43.2492	   1.55691	   1.55998	0.4
272.461711446	   1999.76	   43.6069	  -3.12077	   1.55989	0.4
272.416297584	   1999.76	   43.6142	  -3.08815	   1.55989	0.4
272.370906546	   1999.76	   43.6214	  -3.05553	   1.55989	0.4
272.325538313	   1999.76	   43.6287	  -3.02291	   1.55989	0.4
272.280192866	   1999.76	    43.636	   -2.9903	   1.55989	0.4
272.234870187	   1999.76	   43.6432	   -2.9577	   1.55989	0.4
272.189570255	   1999.76	   43.6505	   -2.9251	   1.55988	0.4
272.144293053	   1999.76	   43.6578	  -2.89251	   1.55988	0.4
272.09903856	   1999.76	    43.665	  -2.85992	   1.55988	0.4
272.053806758	   1999.76	   43.6723	  -2.82734	   1.55988	0.4
272.008597628	   1999.76	   43.6795	  -2.79476	   1.55988	0.4
271.963411151	   1999.76	   43.6868	  -2.76219	   1.55987	0.4
271.918247308	   1999.76	   43.6941	  -2.72963	   1.55987	0.4
271.873106079	   1999.76	   43.7013	  -2.69707	   1.55987	0.4
271.827987447	   1999.76	   43.7086	  -2.66451	   1.55987	0.4
271.782891392	   1999.76	   43.7158	  -2.63196	   1.55987	0.4
271.737817896	   1999.76	   43.7231	  -2.59942	   1.55987	0.4
271.692766939	   1999.76	   43.7303	  -2.56688	   1.55986	0.4
271.647738502	   1999.76	   43.7376	  -2.53435	   1.55986	0.4
271.602732568	   1999.76	   43.7448	  -2.50182	   1.55986	0.4
271.557749116	   1999.76	   43.7521	   -2.4693	   1.55986	0.4
271.512788129	   1999.76	   43.7593	  -2.43679	   1.55986	0.4
271.467849588	   1999.76	   43.7665	  -2.40428	   1.55985	0.4
271.422933473	   1999.76	   43.7738	  -2.37177	   1.55985	0.4
271.378039767	   1999.76	    43.781	  -2.33927	   1.55985	0.4
271.33316845	   1999.76	   43.7883	  -2.30678	   1.55985	0.4
271.288319505	   1999.76	   43.7955	  -2.27429	   1.55985	0.4
271.243492911	   1999.76	   43.8027	  -2.24181	   1.55985	0.4
271.198688651	   1999.76	     43.81	  -2.20933	   1.55984	0.4
271.153906706	   1999.76	   43.8172	  -2.17686	   1.55984	0.4
271.109147058	   1999.76	   43.8245	  -2.14439	   1.55984	0.4
271.064409688	   1999.76	   43.8317	  -2.11193	   1.55984	0.4
271.019694577	   1999.76	   43.8389	  -2.07947	   1.55984	0.4
270.975001708	   1999.76	   43.8461	  -2.04702	   1.55983	0.4
270.930331061	   1999.76	   43.8534	  -2.01458	   1.55983	0.4
270.885682618	   1999.76	   43.8606	  -1.98214	   1.55983	0.4
270.84105636	   1999.76	   43.8678	   -1.9497	   1.55983	0.4
270.79645227	   1999.76	   43.8751	  -1.91727	   1.55983	0.4
270.751870329	   1999.76	   43.8823	  -1.88485	   1.55983	0.4
270.707310518	   1999.76	   43.8895	  -1.85243	   1.55982	0.4
270.66277282	   1999.76	   43.8967	  -1.82002	   1.55982	0.4
270.618257215	   1999.76	   43.9039	  -1.78761	   1.55982	0.4
270.573763686	   1999.76	   43.9112	  -1.75521	   1.55982	0.4
270.529292214	   1999.76	   43.9184	  -1.72282	   1.55982	0.4
270.484842781	   1999.76	   43.9256	  -1.69042	   1.55981	0.4
270.440415369	   1999.76	   43.9328	  -1.65804	   1.55981	0.4
270.396009959	   1999.76	     43.94	  -1.62566	   1.55981	0.4
270.351626534	   1999.76	   43.9472	  -1.59328	   1.55981	0.4
268.160089317	   1999.75	   44.3064	 0.0186156	   1.55972	0.4
268.116803454	   1999.75	   44.3136	 0.0507182	   1.55972	0.4
268.073538656	   1999.75	   44.3207	 0.0828156	   1.55972	0.4
268.030294909	   1999.75	   44.3279	  0.114908	   1.55971	0.4
267.987072193	   1999.75	    44.335	  0.146994	   1.55971	0.4
267.943870493	   1999.75	   44.3422	  0.179076	   1.55971	0.4
267.900689791	   1999.75	   44.3493	  0.211152	   1.55971	0.4
267.85753007	   1999.75	   44.3565	  0.243223	   1.55971	0.4
267.814391314	   1999.75	   44.3636	  0.275289	   1.55971	0.4
267.771273504	   1999.75	   44.3707	   0.30735	    1.5597	0.4
267.728176625	   1999.75	   44.3779	  0.339405	    1.5597	0.4
267.685100659	   1999.75	    44.385	  0.371455	    1.5597	0.4
267.642045589	   1999.75	   44.3922	    0.4035	    1.5597	0.4
267.599011399	   1999.75	   44.3993	   0.43554	    1.5597	0.4
267.555998071	   1999.75	   44.4064	  0.467574	   1.55969	0.4
267.513005589	   1999.75	   44.4136	  0.499603	   1.55969	0.4
267.470033935	   1999.75	   44.4207	  0.531627	   1.55969	0.4
267.427083093	   1999.75	   44.4278	  0.563646	   1.55969	0.4
267.384153046	   1999.75	    44.435	  0.595659	   1.55969	0.4
267.341243778	   1999.75	   44.4421	  0.627668	   1.55969	0.4
267.29835527	   1999.75	   44.4492	  0.659671	   1.55968	0.4
267.255487508	   1999.75	   44.4564	  0.691668	   1.55968	0.4
267.212640473	   1999.75	   44.4635	  0.723661	   1.55968	0.4
267.169814149	   1999.75	   44.4706	  0.755648	   1.55968	0.4
267.12700852	   1999.75	   44.4778	  0.787631	   1.55968	0.4
267.084223569	   1999.75	   44.4849	  0.819608	   1.55967	0.4
267.041459278	   1999.75	    44.492	  0.851579	   1.55967	0.4
266.998715632	   1999.75	   44.4991	  0.883546	   1.55967	0.4
266.955992614	   1999.75	   44.5063	  0.915507	   1.55967	0.4
266.913290207	   1999.75	   44.5134	  0.947464	   1.55967	0.4
266.870608394	   1999.75	   44.5205	  0.979415	   1.55967	0.4
266.827947159	   1999.75	   44.5276	   1.01136	   1.55966	0.4
266.785306486	   1999.75	   44.5347	    1.0433	   1.55966	0.4
266.742686358	   1999.75	   44.5418	   1.07524	   1.55966	0.4
266.700086758	   1999.75	    44.549	   1.10717	   1.55966	0.4
266.657507669	   1999.75	   44.5561	   1.13909	   1.55966	0.4
266.614949076	   1999.75	   44.5632	   1.17101	   1.55966	0.4
266.572410962	   1999.75	   44.5703	   1.20293	   1.55965	0.4
266.52989331	   1999.75	   44.5774	   1.23484	   1.55965	0.4
266.487396104	   1999.75	   44.5845	   1.26674	   1.55965	0.4
266.444919328	   1999.75	   44.5916	   1.29864	   1.55965	0.4
266.402462965	   1999.75	   44.5987	   1.33053	   1.55965	0.4
266.360026998	   1999.75	   44.6058	   1.36242	   1.55964	0.4
266.317611412	   1999.75	   44.6129	   1.39431	   1.55964	0.4
266.27521619	   1999.75	     44.62	   1.42618	   1.55964	0.4
266.232841316	   1999.75	   44.6271	   1.45806	   1.55964	0.4
266.190486773	   1999.75	   44.6342	   1.48993	   1.55964	0.4
266.148152545	   1999.75	   44.6413	   1.52179	   1.55964	0.4
266.105838617	   1999.75	   44.6484	   1.55365	   1.55963	0.4
263.974369105	   1999.75	    45.009	  -3.11155	   1.55954	0.4
263.933088743	   1999.75	    45.016	  -3.07996	   1.55954	0.4
263.891827842	   1999.75	    45.023	  -3.04837	   1.55954	0.4
263.850586389	   1999.75	   45.0301	  -3.01678	   1.55954	0.4
263.809364367	   1999.75	   45.0371	   -2.9852	   1.55954	0.4
263.768161761	   1999.75	   45.0441	  -2.95363	   1.55954	0.4
263.726978556	   1999.75	   45.0512	  -2.92206	   1.55953	0.4
263.685814736	   1999.75	   45.0582	   -2.8905	   1.55953	0.4
263.644670287	   1999.75	   45.0652	  -2.85894	   1.55953	0.4
263.603545193	   1999.75	   45.0723	  -2.82739	   1.55953	0.4
263.56243944	   1999.75	   45.0793	  -2.79584	   1.55953	0.4
263.521353011	   1999.75	   45.0863	  -2.76429	   1.55952	0.4
263.480285891	   1999.75	   45.0934	  -2.73276	   1.55952	0.4
263.439238066	   1999.75	   45.1004	  -2.70122	   1.55952	0.4
263.398209521	   1999.75	   45.1074	  -2.66969	   1.55952	0.4
263.357200239	   1999.75	   45.1144	  -2.63817	   1.55952	0.4
263.316210207	   1999.75	   45.1215	  -2.60665	   1.55952	0.4
263.275239409	   1999.75	   45.1285	  -2.57514	   1.55951	0.4
263.23428783	   1999.75	   45.1355	  -2.54363	   1.55951	0.4
263.193355455	   1999.75	   45.1425	  -2.51212	   1.55951	0.4
263.152442268	   1999.75	   45.1495	  -2.48063	   1.55951	0.4
262.825825778	   1999.74	   45.2056	  -2.22881	   1.55949	0.4
262.785084618	   1999.74	   45.2127	  -2.19736	   1.55949	0.4
262.744362497	   1999.74	   45.2197	  -2.16591	   1.55949	0.4
262.7036594	   1999.74	   45.2267	  -2.13447	   1.55949	0.4
262.662975314	   1999.74	   45.2337	  -2.10303	   1.55949	0.4
262.622310222	   1999.74	   45.2407	  -2.07159	   1.55949	0.4
262.58166411	   1999.74	   45.2477	  -2.04016	   1.55948	0.4
262.541036964	   1999.74	   45.2547	  -2.00874	   1.55948	0.4
262.500428768	   1999.74	   45.2617	  -1.97732	   1.55948	0.4
262.459839508	   1999.74	   45.2687	  -1.94591	   1.55948	0.4
262.419269169	   1999.74	   45.2757	   -1.9145	   1.55948	0.4
262.378717737	   1999.74	   45.2827	  -1.88309	   1.55948	0.4
262.338185196	   1999.74	   45.2897	  -1.85169	   1.55947	0.4
262.297671531	   1999.74	   45.2967	   -1.8203	   1.55947	0.4
262.257176729	   1999.74	   45.3037	  -1.78891	   1.55947	0.4
262.216700775	   1999.74	   45.3107	  -1.75752	   1.55947	0.4
262.176243654	   1999.74	   45.3176	  -1.72614	   1.55947	0.4
262.13580535	   1999.74	   45.3246	  -1.69477	   1.55946	0.4
262.095385851	   1999.74	   45.3316	   -1.6634	   1.55946	0.4
262.05498514	   1999.74	   45.3386	  -1.63203	   1.55946	0.4
262.014603205	   1999.74	   45.3456	  -1.60067	   1.55946	0.4
259.940257402	   1999.74	   45.7075	 0.0233612	   1.55937	0.4
259.900850054	   1999.74	   45.7144	 0.0544647	   1.55937	0.4
259.861460717	   1999.74	   45.7213	 0.0855633	   1.55937	0.4
259.822089376	   1999.74	   45.7283	  0.116657	   1.55936	0.4
259.782736017	   1999.74	   45.7352	  0.147746	   1.55936	0.4
259.743400627	   1999.74	   45.7421	  0.178831	   1.55936	0.4
259.704083193	   1999.74	    45.749	   0.20991	   1.55936	0.4
259.664783699	   1999.74	    45.756	  0.240985	   1.55936	0.4
259.625502134	   1999.74	   45.7629	  0.272055	   1.55936	0.4
259.586238483	   1999.74	   45.7698	   0.30312	   1.55935	0.4
259.546992732	   1999.74	   45.7767	   0.33418	   1.55935	0.4
259.507764868	   1999.74	   45.7836	  0.365236	   1.55935	0.4
259.468554877	   1999.74	   45.7906	  0.396287	   1.55935	0.4
259.429362746	   1999.74	   45.7975	  0.427333	   1.55935	0.4
259.390188461	   1999.74	   45.8044	  0.458375	   1.55934	0.4
259.351032008	   1999.74	   45.8113	  0.489411	   1.55934	0.4
259.311893374	   1999.74	   45.8182	  0.520443	   1.55934	0.4
259.272772546	   1999.74	   45.8251	   0.55147	   1.55934	0.4
259.23366951	   1999.74	    45.832	  0.582492	   1.55934	0.4
259.194584252	   1999.74	    45.839	   0.61351	   1.55934	0.4
258.765815936	   1999.74	   45.9149	  0.954391	   1.55932	0.4
258.72694297	   1999.74	   45.9218	  0.985351	   1.55932	0.4
258.688087607	   1999.74	   45.9287	   1.01631	   1.55931	0.4
258.649249836	   1999.74	   45.9356	   1.04726	   1.55931	0.4
258.610429642	   1999.74	   45.9425	   1.07821	   1.55931	0.4
258.571627012	   1999.74	   45.9494	   1.10915	   1.55931	0.4
258.532841933	   1999.74	   45.9563	   1.14008	   1.55931	0.4
258.494074392	   1999.74	   45.9632	   1.17102	   1.55931	0.4
258.455324375	   1999.74	   45.9701	   1.20194	    1.5593	0.4
258.416591869	   1999.74	    45.977	   1.23287	    1.5593	0.4
258.377876861	   1999.74	   45.9839	   1.26379	    1.5593	0.4
258.339179338	   1999.74	   45.9907	    1.2947	    1.5593	0.4
258.300499286	   1999.74	   45.9976	   1.32561	    1.5593	0.4
258.261836693	   1999.74	   46.0045	   1.35651	   1.55929	0.4
258.223191545	   1999.74	   46.0114	   1.38741	   1.55929	0.4
258.184563829	   1999.74	   46.0183	   1.41831	   1.55929	0.4
258.145953532	   1999.74	   46.0252	    1.4492	   1.55929	0.4
258.107360641	   1999.74	    46.032	   1.48008	   1.55929	0.4
258.068785143	   1999.74	   46.0389	   1.51096	   1.55929	0.4
258.030227025	   1999.73	   46.0458	   1.54184	   1.55928	0.4
256.011178703	   1999.73	    46.409	  -3.11156	   1.55919	0.4
255.973540028	   1999.73	   46.4158	  -3.08094	   1.55919	0.4
255.935918034	   1999.73	   46.4226	  -3.05032	   1.55919	0.4
255.898312707	   1999.73	   46.4294	   -3.0197	   1.55919	0.4
255.860724037	   1999.73	   46.4362	  -2.98909	   1.55919	0.4
255.823152011	   1999.73	   46.4431	  -2.95848	   1.55919	0.4
255.785596615	   1999.73	   46.4499	  -2.92787	   1.55918	0.4
255.748057839	   1999.73	   46.4567	  -2.89728	   1.55918	0.4
255.71053567	   1999.73	   46.4635	  -2.86668	   1.55918	0.4
255.673030095	   1999.73	   46.4703	  -2.83609	   1.55918	0.4
255.635541102	   1999.73	   46.4771	  -2.80551	   1.55918	0.4
255.59806868	   1999.73	    46.484	  -2.77493	   1.55918	0.4
255.560612815	   1999.73	   46.4908	  -2.74435	   1.55917	0.4
255.523173495	   1999.73	   46.4976	  -2.71378	   1.55917	0.4
255.485750709	   1999.73	   46.5044	  -2.68321	   1.55917	0.4
255.448344445	   1999.73	   46.5112	  -2.65265	   1.55917	0.4
255.410954689	   1999.73	    46.518	  -2.62209	   1.55917	0.4
255.37358143	   1999.73	   46.5248	  -2.59154	   1.55916	0.4
255.336224656	   1999.73	   46.5316	  -2.56099	   1.55916	0.4
254.814953931	   1999.73	   46.6268	  -2.13378	   1.55914	0.4
254.777842977	   1999.73	   46.6336	   -2.1033	   1.55914	0.4
254.740748315	   1999.73	   46.6404	  -2.07282	   1.55914	0.4
254.703669932	   1999.73	   46.6472	  -2.04235	   1.55913	0.4
254.666607819	   1999.73	    46.654	  -2.01189	   1.55913	0.4
254.629561961	   1999.73	   46.6608	  -1.98142	   1.55913	0.4
254.592532347	   1999.73	   46.6676	  -1.95096	   1.55913	0.4
254.555518966	   1999.73	   46.6743	  -1.92051	   1.55913	0.4
254.518521805	   1999.73	   46.6811	  -1.89006	   1.55913	0.4
254.481540853	   1999.73	   46.6879	  -1.85962	   1.55912	0.4
254.444576098	   1999.73	   46.6947	  -1.82918	   1.55912	0.4
254.407627527	   1999.73	   46.7015	  -1.79874	   1.55912	0.4
254.37069513	   1999.73	   46.7083	  -1.76831	   1.55912	0.4
254.333778893	   1999.73	    46.715	  -1.73788	   1.55912	0.4
254.296878807	   1999.73	   46.7218	  -1.70746	   1.55912	0.4
254.259994858	   1999.73	   46.7286	  -1.67704	   1.55911	0.4
254.223127034	   1999.73	   46.7354	  -1.64663	   1.55911	0.4
254.186275325	   1999.73	   46.7421	  -1.61622	   1.55911	0.4
254.149439719	   1999.73	   46.7489	  -1.58581	   1.55911	0.4
252.21989087	   1999.72	   47.1066	 0.0192781	   1.55902	0.4
252.183907655	   1999.72	   47.1133	  0.049444	   1.55902	0.4
252.147939914	   1999.72	     47.12	 0.0796055	   1.55902	0.4
252.111987636	   1999.72	   47.1267	  0.109763	   1.55901	0.4
252.076050809	   1999.72	   47.1334	  0.139915	   1.55901	0.4
252.040129422	   1999.72	   47.1402	  0.170064	   1.55901	0.4
252.004223465	   1999.72	   47.1469	  0.200208	   1.55901	0.4
251.968332926	   1999.72	   47.1536	  0.230348	   1.55901	0.4
251.932457794	   1999.72	   47.1603	  0.260483	   1.55901	0.4
251.896598058	   1999.72	    47.167	  0.290614	     1.559	0.4
251.860753708	   1999.72	   47.1737	   0.32074	     1.559	0.4
251.824924731	   1999.72	   47.1804	  0.350863	     1.559	0.4
251.789111118	   1999.72	   47.1871	  0.380981	     1.559	0.4
251.753312857	   1999.72	   47.1939	  0.411094	     1.559	0.4
251.717529937	   1999.72	   47.2006	  0.441203	     1.559	0.4
251.681762347	   1999.72	   47.2073	  0.471308	   1.55899	0.4
251.646010076	   1999.72	    47.214	  0.501409	   1.55899	0.4
251.610273113	   1999.72	   47.2207	  0.531505	   1.55899	0.4
251.005076344	   1999.72	   47.3345	   1.04248	   1.55896	0.4
250.969613069	   1999.72	   47.3412	    1.0725	   1.55896	0.4
250.934164896	   1999.72	   47.3479	   1.10251	   1.55896	0.4
250.898731814	   1999.72	   47.3546	   1.13252	   1.55896	0.4
250.863313813	   1999.72	   47.3613	   1.16253	   1.55896	0.4
250.827910882	   1999.72	    47.368	   1.19253	   1.55895	0.4
250.79252301	   1999.72	   47.3747	   1.22252	   1.55895	0.4
250.757150187	   1999.72	   47.3813	   1.25252	   1.55895	0.4
250.721792401	   1999.72	    47.388	   1.28251	   1.55895	0.4
250.686449643	   1999.72	   47.3947	   1.31249	   1.55895	0.4
250.651121901	   1999.72	   47.4014	   1.34247	   1.55895	0.4
250.615809166	   1999.72	   47.4081	   1.37244	   1.55894	0.4
250.580511425	   1999.72	   47.4147	   1.40242	   1.55894	0.4
250.545228669	   1999.72	   47.4214	   1.43238	   1.55894	0.4
250.509960888	   1999.72	   47.4281	   1.46235	   1.55894	0.4
250.474708069	   1999.72	   47.4348	    1.4923	   1.55894	0.4
250.439470204	   1999.72	   47.4414	   1.52226	   1.55894	0.4
250.40424728	   1999.72	   47.4481	   1.55221	   1.55893	0.4
248.524109191	   1999.71	   47.8071	  -3.11999	   1.55884	0.4
248.489692086	   1999.71	   47.8137	  -3.09027	   1.55884	0.4
248.455289345	   1999.71	   47.8203	  -3.06056	   1.55884	0.4
248.420900961	   1999.71	   47.8269	  -3.03085	   1.55884	0.4
248.386526922	   1999.71	   47.8336	  -3.00115	   1.55884	0.4
248.352167219	   1999.71	   47.8402	  -2.97145	   1.55884	0.4
248.317821842	   1999.71	   47.8468	  -2.94175	   1.55883	0.4
248.28349078	   1999.71	   47.8534	  -2.91206	   1.55883	0.4
248.249174024	   1999.71	     47.86	  -2.88237	   1.55883	0.4
248.214871563	   1999.71	   47.8666	  -2.85269	   1.55883	0.4
248.180583389	   1999.71	   47.8732	  -2.82301	   1.55883	0.4
248.14630949	   1999.71	   47.8799	  -2.79333	   1.55883	0.4
248.112049857	   1999.71	   47.8865	  -2.76366	   1.55882	0.4
248.077804481	   1999.71	   47.8931	  -2.73399	   1.55882	0.4
248.04357335	   1999.71	   47.8997	  -2.70433	   1.55882	0.4
248.009356456	   1999.71	   47.9063	  -2.67467	   1.55882	0.4
247.975153788	   1999.71	   47.9129	  -2.64501	   1.55882	0.4
247.940965337	   1999.71	   47.9195	  -2.61536	   1.55882	0.4
247.327993033	   1999.71	   48.0383	  -2.08236	   1.55879	0.4
247.294072832	   1999.71	   48.0449	  -2.05279	   1.55878	0.4
247.260166652	   1999.71	   48.0515	  -2.02322	   1.55878	0.4
247.226274482	   1999.71	    48.058	  -1.99365	   1.55878	0.4
247.192396315	   1999.71	   48.0646	  -1.96409	   1.55878	0.4
247.15853214	   1999.71	   48.0712	  -1.93454	   1.55878	0.4
247.124681946	   1999.71	   48.0778	  -1.90499	   1.55878	0.4
247.090845726	   1999.71	   48.0844	  -1.87544	   1.55877	0.4
247.057023469	   1999.71	    48.091	  -1.84589	   1.55877	0.4
247.023215165	   1999.71	   48.0975	  -1.81636	   1.55877	0.4
246.989420805	   1999.71	   48.1041	  -1.78682	   1.55877	0.4
246.955640379	   1999.71	   48.1107	  -1.75729	   1.55877	0.4
246.921873878	   1999.71	   48.1173	  -1.72776	   1.55877	0.4
246.888121292	   1999.71	   48.1239	  -1.69824	   1.55877	0.4
246.854382612	   1999.71	   48.1304	  -1.66872	   1.55876	0.4
246.820657827	   1999.71	    48.137	  -1.63921	   1.55876	0.4
246.786946929	   1999.71	   48.1436	  -1.60969	   1.55876	0.4
