# 320/x [K] debye(x) []
257.8	0.731838079572
257.9	0.731926204285
258.0	0.732014272425
258.1	0.732102284045
258.2	0.732190239198
258.3	0.732278137936
258.4	0.732365980312
258.5	0.732453766379
258.6	0.73254149619
258.7	0.732629169796
258.8	0.732716787252
258.9	0.732804348608
259.0	0.732891853917
259.1	0.732979303232
259.2	0.733066696605
259.3	0.733154034088
259.4	0.733241315733
259.5	0.733328541592
259.6	0.733415711717
259.7	0.73350282616
259.8	0.733589884973
259.9	0.733676888208
260.0	0.733763835916
260.1	0.733850728149
260.2	0.733937564959
260.3	0.734024346397
260.4	0.734111072515
260.5	0.734197743364
260.6	0.734284358995
260.7	0.734370919461
260.8	0.734457424811
260.9	0.734543875097
261.0	0.734630270371
261.1	0.734716610683
261.2	0.734802896085
261.3	0.734889126627
261.4	0.73497530236
261.5	0.735061423335
261.6	0.735147489603
261.7	0.735233501214
261.8	0.735319458219
261.9	0.735405360669
262.0	0.735491208614
262.1	0.735577002104
262.2	0.735662741191
262.3	0.735748425924
262.4	0.735834056353
262.5	0.73591963253
262.6	0.736005154503
262.7	0.736090622323
262.8	0.73617603604
262.9	0.736261395704
263.0	0.736346701366
263.1	0.736431953074
263.2	0.736517150878
263.3	0.736602294829
263.4	0.736687384976
263.5	0.736772421369
263.6	0.736857404056
263.7	0.736942333089
263.8	0.737027208515
263.9	0.737112030385
264.0	0.737196798748
264.1	0.737281513652
264.2	0.737366175148
264.3	0.737450783285
264.4	0.737535338111
264.5	0.737619839676
264.6	0.737704288028
264.7	0.737788683216
264.8	0.73787302529
264.9	0.737957314298
265.0	0.738041550288
265.1	0.738125733311
265.2	0.738209863413
265.3	0.738293940644
265.4	0.738377965052
265.5	0.738461936686
265.6	0.738545855594
265.7	0.738629721824
265.8	0.738713535426
265.9	0.738797296445
266.0	0.738881004933
266.1	0.738964660935
266.2	0.7390482645
266.3	0.739131815677
266.4	0.739215314513
266.5	0.739298761056
266.6	0.739382155354
266.7	0.739465497454
266.8	0.739548787405
266.9	0.739632025254
267.0	0.739715211049
267.1	0.739798344837
267.2	0.739881426665
267.3	0.739964456582
267.4	0.740047434634
267.5	0.740130360869
267.6	0.740213235334
267.7	0.740296058076
267.8	0.740378829143
267.9	0.740461548581
268.0	0.740544216438
268.1	0.740626832761
268.2	0.740709397596
268.3	0.74079191099
268.4	0.740874372991
268.5	0.740956783645
268.6	0.741039142998
268.7	0.741121451098
268.8	0.741203707991
268.9	0.741285913724
269.0	0.741368068342
269.1	0.741450171893
269.2	0.741532224423
269.3	0.741614225978
269.4	0.741696176604
269.5	0.741778076349
269.6	0.741859925257
269.7	0.741941723375
269.8	0.742023470749
269.9	0.742105167425
270.0	0.742186813449
270.1	0.742268408867
270.2	0.742349953725
270.3	0.742431448069
270.4	0.742512891944
270.5	0.742594285396
270.6	0.74267562847
270.7	0.742756921213
270.8	0.742838163669
270.9	0.742919355885
271.0	0.743000497905
271.1	0.743081589775
271.2	0.743162631541
271.3	0.743243623247
271.4	0.743324564939
271.5	0.743405456662
271.6	0.74348629846
271.7	0.74356709038
271.8	0.743647832467
271.9	0.743728524764
272.0	0.743809167317
272.1	0.743889760171
272.2	0.74397030337
272.3	0.74405079696
272.4	0.744131240985
272.5	0.744211635489
272.6	0.744291980518
272.7	0.744372276115
272.8	0.744452522326
272.9	0.744532719194
273.0	0.744612866764
273.1	0.744692965081
273.2	0.744773014188
273.3	0.74485301413
273.4	0.744932964951
273.5	0.745012866695
273.6	0.745092719406
273.7	0.745172523129
273.8	0.745252277907
273.9	0.745331983784
274.0	0.745411640803
274.1	0.74549124901
274.2	0.745570808447
274.3	0.745650319158
274.4	0.745729781187
274.5	0.745809194578
274.6	0.745888559374
274.7	0.745967875618
274.8	0.746047143355
274.9	0.746126362626
275.0	0.746205533477
275.1	0.74628465595
275.2	0.746363730088
275.3	0.746442755934
275.4	0.746521733533
275.5	0.746600662926
275.6	0.746679544157
275.7	0.746758377269
275.8	0.746837162304
275.9	0.746915899307
276.0	0.746994588319
276.1	0.747073229384
276.2	0.747151822544
276.3	0.747230367841
276.4	0.74730886532
276.5	0.747387315021
276.6	0.747465716988
276.7	0.747544071264
276.8	0.74762237789
276.9	0.747700636909
277.0	0.747778848364
277.1	0.747857012297
277.2	0.74793512875
277.3	0.748013197765
277.4	0.748091219385
277.5	0.748169193651
277.6	0.748247120606
277.7	0.748325000291
277.8	0.74840283275
277.9	0.748480618023
278.0	0.748558356152
278.1	0.74863604718
278.2	0.748713691148
278.3	0.748791288098
278.4	0.748868838072
278.5	0.748946341111
278.6	0.749023797256
278.7	0.74910120655
278.8	0.749178569034
278.9	0.749255884749
279.0	0.749333153737
279.1	0.749410376039
279.2	0.749487551696
279.3	0.74956468075
279.4	0.749641763242
279.5	0.749718799213
279.6	0.749795788704
279.7	0.749872731756
279.8	0.74994962841
279.9	0.750026478708
280.0	0.75010328269
280.1	0.750180040397
280.2	0.75025675187
280.3	0.75033341715
280.4	0.750410036277
280.5	0.750486609292
280.6	0.750563136236
280.7	0.75063961715
280.8	0.750716052073
280.9	0.750792441047
281.0	0.750868784112
281.1	0.750945081308
281.2	0.751021332677
281.3	0.751097538257
281.4	0.751173698089
281.5	0.751249812215
281.6	0.751325880673
281.7	0.751401903503
281.8	0.751477880747
281.9	0.751553812445
282.0	0.751629698635
282.1	0.751705539358
282.2	0.751781334655
282.3	0.751857084564
282.4	0.751932789126
282.5	0.75200844838
282.6	0.752084062367
282.7	0.752159631126
282.8	0.752235154696
282.9	0.752310633117
283.0	0.75238606643
283.1	0.752461454672
283.2	0.752536797884
283.3	0.752612096105
283.4	0.752687349375
283.5	0.752762557733
283.6	0.752837721218
283.7	0.752912839869
283.8	0.752987913726
283.9	0.753062942827
284.0	0.753137927213
284.1	0.753212866921
284.2	0.753287761992
284.3	0.753362612463
284.4	0.753437418374
284.5	0.753512179764
284.6	0.753586896672
284.7	0.753661569136
284.8	0.753736197195
284.9	0.753810780888
285.0	0.753885320253
285.1	0.75395981533
285.2	0.754034266157
285.3	0.754108672771
285.4	0.754183035213
285.5	0.75425735352
285.6	0.754331627731
285.7	0.754405857883
285.8	0.754480044016
285.9	0.754554186168
286.0	0.754628284377
286.1	0.75470233868
286.2	0.754776349117
286.3	0.754850315725
286.4	0.754924238543
286.5	0.754998117608
286.6	0.755071952959
286.7	0.755145744633
286.8	0.755219492668
286.9	0.755293197102
287.0	0.755366857973
287.1	0.755440475319
287.2	0.755514049177
287.3	0.755587579585
287.4	0.755661066581
287.5	0.755734510202
287.6	0.755807910486
287.7	0.755881267471
287.8	0.755954581193
287.9	0.756027851691
288.0	0.756101079001
288.1	0.756174263162
288.2	0.756247404209
288.3	0.756320502181
288.4	0.756393557115
288.5	0.756466569048
288.6	0.756539538017
288.7	0.75661246406
288.8	0.756685347212
288.9	0.756758187512
289.0	0.756830984996
289.1	0.756903739701
289.2	0.756976451665
289.3	0.757049120923
289.4	0.757121747513
289.5	0.757194331471
289.6	0.757266872835
289.7	0.75733937164
289.8	0.757411827924
289.9	0.757484241723
290.0	0.757556613074
290.1	0.757628942013
290.2	0.757701228576
290.3	0.757773472801
290.4	0.757845674723
290.5	0.757917834379
290.6	0.757989951805
290.7	0.758062027038
290.8	0.758134060113
290.9	0.758206051067
291.0	0.758277999937
291.1	0.758349906757
291.2	0.758421771564
291.3	0.758493594395
291.4	0.758565375285
291.5	0.75863711427
291.6	0.758708811386
291.7	0.75878046667
291.8	0.758852080156
291.9	0.75892365188
292.0	0.758995181879
292.1	0.759066670188
292.2	0.759138116843
292.3	0.759209521879
292.4	0.759280885332
292.5	0.759352207237
292.6	0.759423487631
292.7	0.759494726548
292.8	0.759565924024
292.9	0.759637080094
293.0	0.759708194794
293.1	0.759779268159
293.2	0.759850300224
293.3	0.759921291025
293.4	0.759992240596
293.5	0.760063148974
293.6	0.760134016192
293.7	0.760204842287
293.8	0.760275627292
293.9	0.760346371244
294.0	0.760417074177
294.1	0.760487736126
294.2	0.760558357126
294.3	0.760628937211
294.4	0.760699476418
294.5	0.760769974779
294.6	0.760840432331
294.7	0.760910849107
294.8	0.760981225143
294.9	0.761051560473
295.0	0.761121855132
295.1	0.761192109154
295.2	0.761262322573
295.3	0.761332495425
295.4	0.761402627744
295.5	0.761472719563
295.6	0.761542770918
295.7	0.761612781842
295.8	0.761682752371
295.9	0.761752682537
296.0	0.761822572377
296.1	0.761892421922
296.2	0.761962231208
296.3	0.76203200027
296.4	0.762101729139
296.5	0.762171417852
296.6	0.762241066442
296.7	0.762310674942
296.8	0.762380243387
296.9	0.762449771811
297.0	0.762519260247
297.1	0.762588708729
297.2	0.762658117291
297.3	0.762727485967
297.4	0.76279681479
297.5	0.762866103794
297.6	0.762935353013
297.7	0.76300456248
297.8	0.763073732228
297.9	0.763142862292
298.0	0.763211952704
298.1	0.763281003498
298.2	0.763350014708
298.3	0.763418986366
298.4	0.763487918507
298.5	0.763556811163
298.6	0.763625664368
298.7	0.763694478154
298.8	0.763763252555
298.9	0.763831987605
299.0	0.763900683336
299.1	0.763969339781
299.2	0.764037956973
299.3	0.764106534946
299.4	0.764175073731
299.5	0.764243573363
299.6	0.764312033874
299.7	0.764380455297
299.8	0.764448837665
299.9	0.76451718101
300.0	0.764585485365
300.1	0.764653750763
300.2	0.764721977237
300.3	0.764790164819
300.4	0.764858313541
300.5	0.764926423437
300.6	0.764994494539
300.7	0.765062526879
300.8	0.76513052049
300.9	0.765198475404
301.0	0.765266391653
301.1	0.765334269271
301.2	0.765402108288
301.3	0.765469908739
301.4	0.765537670654
301.5	0.765605394066
301.6	0.765673079007
301.7	0.765740725509
301.8	0.765808333605
301.9	0.765875903326
302.0	0.765943434704
302.1	0.766010927772
302.2	0.766078382562
302.3	0.766145799104
302.4	0.766213177432
302.5	0.766280517577
302.6	0.766347819571
302.7	0.766415083446
302.8	0.766482309233
302.9	0.766549496964
303.0	0.766616646671
303.1	0.766683758385
303.2	0.766750832139
303.3	0.766817867963
303.4	0.76688486589
303.5	0.76695182595
303.6	0.767018748175
303.7	0.767085632597
303.8	0.767152479247
303.9	0.767219288157
304.0	0.767286059357
304.1	0.76735279288
304.2	0.767419488756
304.3	0.767486147016
304.4	0.767552767693
304.5	0.767619350816
304.6	0.767685896417
304.7	0.767752404528
304.8	0.767818875179
304.9	0.767885308401
305.0	0.767951704226
305.1	0.768018062684
305.2	0.768084383806
305.3	0.768150667624
305.4	0.768216914167
305.5	0.768283123468
305.6	0.768349295556
305.7	0.768415430462
305.8	0.768481528218
305.9	0.768547588854
306.0	0.7686136124
306.1	0.768679598887
306.2	0.768745548347
306.3	0.768811460808
306.4	0.768877336303
306.5	0.768943174861
306.6	0.769008976513
306.7	0.769074741289
306.8	0.769140469221
306.9	0.769206160337
307.0	0.769271814669
307.1	0.769337432246
307.2	0.7694030131
307.3	0.76946855726
307.4	0.769534064757
307.5	0.76959953562
307.6	0.76966496988
307.7	0.769730367568
307.8	0.769795728712
307.9	0.769861053343
308.0	0.769926341492
308.1	0.769991593188
308.2	0.770056808461
308.3	0.770121987341
308.4	0.770187129858
308.5	0.770252236041
308.6	0.770317305922
308.7	0.770382339528
308.8	0.770447336891
308.9	0.77051229804
309.0	0.770577223004
309.1	0.770642111814
309.2	0.770706964499
309.3	0.770771781088
309.4	0.770836561611
309.5	0.770901306098
309.6	0.770966014578
309.7	0.77103068708
309.8	0.771095323635
309.9	0.771159924271
310.0	0.771224489018
310.1	0.771289017906
310.2	0.771353510963
310.3	0.771417968218
310.4	0.771482389702
310.5	0.771546775444
310.6	0.771611125471
310.7	0.771675439815
310.8	0.771739718503
310.9	0.771803961565
311.0	0.771868169031
311.1	0.771932340928
311.2	0.771996477286
311.3	0.772060578135
311.4	0.772124643502
311.5	0.772188673418
311.6	0.77225266791
311.7	0.772316627008
311.8	0.77238055074
311.9	0.772444439136
312.0	0.772508292224
312.1	0.772572110032
312.2	0.772635892591
312.3	0.772699639927
312.4	0.77276335207
312.5	0.772827029049
312.6	0.772890670891
312.7	0.772954277626
312.8	0.773017849283
312.9	0.773081385888
313.0	0.773144887472
313.1	0.773208354063
313.2	0.773271785688
313.3	0.773335182377
313.4	0.773398544157
313.5	0.773461871057
313.6	0.773525163105
313.7	0.77358842033
313.8	0.773651642759
313.9	0.773714830422
314.0	0.773777983345
314.1	0.773841101558
314.2	0.773904185087
314.3	0.773967233963
314.4	0.774030248211
314.5	0.774093227861
314.6	0.77415617294
314.7	0.774219083477
314.8	0.774281959499
314.9	0.774344801034
315.0	0.77440760811
315.1	0.774470380755
315.2	0.774533118997
315.3	0.774595822863
315.4	0.774658492382
315.5	0.77472112758
315.6	0.774783728486
315.7	0.774846295127
315.8	0.774908827531
315.9	0.774971325726
316.0	0.775033789739
316.1	0.775096219597
316.2	0.775158615329
316.3	0.775220976961
316.4	0.775283304522
316.5	0.775345598038
316.6	0.775407857536
316.7	0.775470083046
316.8	0.775532274592
316.9	0.775594432204
317.0	0.775656555908
317.1	0.775718645732
317.2	0.775780701702
317.3	0.775842723847
317.4	0.775904712192
317.5	0.775966666766
317.6	0.776028587595
317.7	0.776090474706
317.8	0.776152328127
317.9	0.776214147885
318.0	0.776275934006
318.1	0.776337686518
318.2	0.776399405447
318.3	0.776461090821
318.4	0.776522742666
318.5	0.776584361009
318.6	0.776645945877
318.7	0.776707497297
318.8	0.776769015295
318.9	0.776830499899
319.0	0.776891951134
319.1	0.776953369029
319.2	0.777014753609
319.3	0.777076104901
319.4	0.777137422931
319.5	0.777198707727
319.6	0.777259959314
319.7	0.77732117772
319.8	0.777382362971
319.9	0.777443515093
320.0	0.777504634112
320.1	0.777565720056
320.2	0.77762677295
320.3	0.777687792821
320.4	0.777748779696
320.5	0.7778097336
320.6	0.777870654559
320.7	0.777931542601
320.8	0.777992397751
320.9	0.778053220035
321.0	0.77811400948
321.1	0.778174766112
321.2	0.778235489957
321.3	0.778296181041
321.4	0.77835683939
321.5	0.778417465029
321.6	0.778478057986
321.7	0.778538618286
321.8	0.778599145955
321.9	0.778659641019
322.0	0.778720103504
322.1	0.778780533436
322.2	0.77884093084
322.3	0.778901295742
322.4	0.778961628169
322.5	0.779021928145
322.6	0.779082195698
322.7	0.779142430851
322.8	0.779202633632
322.9	0.779262804065
323.0	0.779322942177
323.1	0.779383047993
323.2	0.779443121538
323.3	0.779503162838
323.4	0.779563171919
323.5	0.779623148806
323.6	0.779683093525
323.7	0.779743006101
323.8	0.779802886559
323.9	0.779862734925
324.0	0.779922551224
324.1	0.779982335482
324.2	0.780042087723
324.3	0.780101807974
324.4	0.780161496259
324.5	0.780221152604
324.6	0.780280777034
324.7	0.780340369574
324.8	0.780399930249
324.9	0.780459459084
325.0	0.780518956105
325.1	0.780578421337
325.2	0.780637854804
325.3	0.780697256531
325.4	0.780756626544
325.5	0.780815964868
325.6	0.780875271528
325.7	0.780934546548
325.8	0.780993789953
325.9	0.781053001768
326.0	0.781112182019
326.1	0.78117133073
326.2	0.781230447925
326.3	0.78128953363
326.4	0.781348587869
326.5	0.781407610667
326.6	0.781466602049
326.7	0.781525562039
326.8	0.781584490662
326.9	0.781643387943
327.0	0.781702253906
327.1	0.781761088575
327.2	0.781819891977
327.3	0.781878664133
327.4	0.781937405071
327.5	0.781996114813
327.6	0.782054793384
327.7	0.782113440809
327.8	0.782172057112
327.9	0.782230642318
328.0	0.78228919645
328.1	0.782347719533
328.2	0.782406211592
328.3	0.78246467265
328.4	0.782523102733
328.5	0.782581501863
328.6	0.782639870066
328.7	0.782698207366
328.8	0.782756513786
328.9	0.78281478935
329.0	0.782873034084
329.1	0.782931248011
329.2	0.782989431154
329.3	0.783047583539
329.4	0.783105705189
329.5	0.783163796127
329.6	0.783221856379
329.7	0.783279885967
329.8	0.783337884916
329.9	0.78339585325
330.0	0.783453790992
330.1	0.783511698167
330.2	0.783569574798
330.3	0.783627420909
330.4	0.783685236523
330.5	0.783743021665
330.6	0.783800776357
330.7	0.783858500625
330.8	0.783916194491
330.9	0.783973857979
331.0	0.784031491113
331.1	0.784089093916
331.2	0.784146666412
331.3	0.784204208624
331.4	0.784261720576
331.5	0.784319202292
331.6	0.784376653794
331.7	0.784434075107
331.8	0.784491466254
331.9	0.784548827257
332.0	0.784606158141
332.1	0.784663458929
332.2	0.784720729644
332.3	0.784777970309
332.4	0.784835180948
332.5	0.784892361585
332.6	0.784949512241
332.7	0.785006632941
332.8	0.785063723707
332.9	0.785120784563
333.0	0.785177815532
333.1	0.785234816637
333.2	0.785291787901
333.3	0.785348729348
333.4	0.785405640999
333.5	0.785462522879
333.6	0.78551937501
333.7	0.785576197415
333.8	0.785632990117
333.9	0.78568975314
334.0	0.785746486505
334.1	0.785803190236
334.2	0.785859864356
334.3	0.785916508888
334.4	0.785973123854
334.5	0.786029709277
334.6	0.78608626518
334.7	0.786142791585
334.8	0.786199288516
334.9	0.786255755995
335.0	0.786312194045
335.1	0.786368602688
335.2	0.786424981947
335.3	0.786481331845
335.4	0.786537652404
335.5	0.786593943647
335.6	0.786650205596
335.7	0.786706438274
335.8	0.786762641703
335.9	0.786818815906
336.0	0.786874960905
336.1	0.786931076723
336.2	0.786987163382
336.3	0.787043220904
336.4	0.787099249312
336.5	0.787155248629
336.6	0.787211218875
336.7	0.787267160075
336.8	0.787323072249
336.9	0.787378955421
337.0	0.787434809612
337.1	0.787490634844
337.2	0.787546431141
337.3	0.787602198523
337.4	0.787657937014
337.5	0.787713646635
337.6	0.787769327408
337.7	0.787824979356
337.8	0.7878806025
337.9	0.787936196862
338.0	0.787991762465
338.1	0.78804729933
338.2	0.78810280748
338.3	0.788158286936
338.4	0.78821373772
338.5	0.788269159854
338.6	0.788324553361
338.7	0.788379918261
338.8	0.788435254577
338.9	0.78849056233
339.0	0.788545841542
339.1	0.788601092236
339.2	0.788656314432
339.3	0.788711508153
339.4	0.78876667342
339.5	0.788821810254
339.6	0.788876918678
339.7	0.788931998714
339.8	0.788987050382
339.9	0.789042073704
340.0	0.789097068702
340.1	0.789152035397
340.2	0.789206973812
340.3	0.789261883967
340.4	0.789316765883
340.5	0.789371619583
340.6	0.789426445088
340.7	0.789481242419
340.8	0.789536011598
340.9	0.789590752646
341.0	0.789645465584
341.1	0.789700150434
341.2	0.789754807216
341.3	0.789809435953
341.4	0.789864036666
341.5	0.789918609375
341.6	0.789973154102
341.7	0.790027670868
341.8	0.790082159695
341.9	0.790136620603
342.0	0.790191053614
342.1	0.790245458749
342.2	0.790299836029
342.3	0.790354185474
342.4	0.790408507107
342.5	0.790462800948
342.6	0.790517067017
342.7	0.790571305337
342.8	0.790625515928
342.9	0.790679698811
343.0	0.790733854007
343.1	0.790787981537
343.2	0.790842081421
343.3	0.790896153681
343.4	0.790950198337
343.5	0.791004215411
343.6	0.791058204923
343.7	0.791112166893
343.8	0.791166101344
343.9	0.791220008294
344.0	0.791273887766
344.1	0.79132773978
344.2	0.791381564356
344.3	0.791435361515
344.4	0.791489131278
344.5	0.791542873665
344.6	0.791596588698
344.7	0.791650276396
344.8	0.79170393678
344.9	0.791757569871
345.0	0.791811175689
345.1	0.791864754255
345.2	0.791918305589
345.3	0.791971829712
345.4	0.792025326644
345.5	0.792078796406
345.6	0.792132239017
345.7	0.792185654499
345.8	0.792239042871
345.9	0.792292404155
346.0	0.79234573837
346.1	0.792399045536
346.2	0.792452325675
346.3	0.792505578805
346.4	0.792558804948
346.5	0.792612004124
346.6	0.792665176352
346.7	0.792718321654
346.8	0.792771440049
346.9	0.792824531557
347.0	0.792877596198
347.1	0.792930633993
347.2	0.792983644962
347.3	0.793036629124
347.4	0.793089586501
347.5	0.79314251711
347.6	0.793195420974
347.7	0.793248298112
347.8	0.793301148543
347.9	0.793353972288
348.0	0.793406769366
348.1	0.793459539798
348.2	0.793512283603
348.3	0.793565000802
348.4	0.793617691414
348.5	0.793670355458
348.6	0.793722992956
348.7	0.793775603926
348.8	0.793828188388
348.9	0.793880746362
349.0	0.793933277868
349.1	0.793985782925
349.2	0.794038261554
349.3	0.794090713774
349.4	0.794143139604
349.5	0.794195539064
349.6	0.794247912174
349.7	0.794300258953
349.8	0.794352579422
349.9	0.794404873598
350.0	0.794457141503
350.1	0.794509383155
350.2	0.794561598575
350.3	0.794613787781
350.4	0.794665950793
350.5	0.79471808763
350.6	0.794770198313
350.7	0.794822282859
350.8	0.794874341289
350.9	0.794926373623
351.0	0.794978379878
351.1	0.795030360076
351.2	0.795082314234
351.3	0.795134242373
351.4	0.795186144512
351.5	0.795238020669
351.6	0.795289870864
351.7	0.795341695117
351.8	0.795393493446
351.9	0.795445265871
352.0	0.795497012411
352.1	0.795548733085
352.2	0.795600427912
352.3	0.795652096911
352.4	0.795703740101
352.5	0.795755357502
352.6	0.795806949132
352.7	0.795858515011
352.8	0.795910055158
352.9	0.795961569591
353.0	0.796013058329
353.1	0.796064521392
353.2	0.796115958798
353.3	0.796167370566
353.4	0.796218756716
353.5	0.796270117266
353.6	0.796321452234
353.7	0.796372761641
353.8	0.796424045504
353.9	0.796475303843
354.0	0.796526536676
354.1	0.796577744022
354.2	0.796628925899
354.3	0.796680082328
354.4	0.796731213325
354.5	0.796782318911
354.6	0.796833399103
354.7	0.79688445392
354.8	0.796935483382
354.9	0.796986487506
355.0	0.797037466311
355.1	0.797088419816
355.2	0.797139348039
355.3	0.797190251
355.4	0.797241128716
355.5	0.797291981205
355.6	0.797342808488
355.7	0.797393610581
355.8	0.797444387504
355.9	0.797495139275
356.0	0.797545865912
356.1	0.797596567434
356.2	0.79764724386
356.3	0.797697895207
356.4	0.797748521493
356.5	0.797799122738
356.6	0.79784969896
356.7	0.797900250177
356.8	0.797950776407
356.9	0.798001277668
357.0	0.798051753979
357.1	0.798102205358
357.2	0.798152631824
357.3	0.798203033394
357.4	0.798253410086
357.5	0.79830376192
357.6	0.798354088912
357.7	0.798404391081
357.8	0.798454668446
357.9	0.798504921024
358.0	0.798555148833
358.1	0.798605351892
358.2	0.798655530218
358.3	0.79870568383
358.4	0.798755812746
358.5	0.798805916983
358.6	0.798855996559
358.7	0.798906051494
358.8	0.798956081803
358.9	0.799006087506
359.0	0.799056068621
359.1	0.799106025164
359.2	0.799155957155
359.3	0.799205864611
359.4	0.799255747549
359.5	0.799305605988
359.6	0.799355439946
359.7	0.799405249439
359.8	0.799455034487
359.9	0.799504795107
360.0	0.799554531316
360.1	0.799604243132
360.2	0.799653930573
360.3	0.799703593657
360.4	0.799753232401
360.5	0.799802846823
360.6	0.799852436941
360.7	0.799902002772
360.8	0.799951544334
360.9	0.800001061644
361.0	0.800050554721
361.1	0.80010002358
361.2	0.800149468241
361.3	0.800198888721
361.4	0.800248285037
361.5	0.800297657206
361.6	0.800347005247
361.7	0.800396329176
361.8	0.800445629011
361.9	0.80049490477
362.0	0.800544156469
362.1	0.800593384127
362.2	0.80064258776
362.3	0.800691767387
362.4	0.800740923023
362.5	0.800790054687
362.6	0.800839162397
362.7	0.800888246168
362.8	0.800937306019
362.9	0.800986341967
363.0	0.801035354028
363.1	0.801084342221
363.2	0.801133306563
363.3	0.80118224707
363.4	0.80123116376
363.5	0.80128005665
363.6	0.801328925757
363.7	0.801377771098
363.8	0.801426592691
363.9	0.801475390553
364.0	0.801524164699
364.1	0.801572915149
364.2	0.801621641918
364.3	0.801670345024
364.4	0.801719024484
364.5	0.801767680314
364.6	0.801816312532
364.7	0.801864921155
364.8	0.801913506199
364.9	0.801962067682
365.0	0.802010605621
365.1	0.802059120032
365.2	0.802107610932
365.3	0.802156078338
365.4	0.802204522268
365.5	0.802252942737
365.6	0.802301339763
365.7	0.802349713362
365.8	0.802398063552
365.9	0.802446390349
366.0	0.802494693769
366.1	0.802542973831
366.2	0.802591230549
366.3	0.802639463942
366.4	0.802687674025
366.5	0.802735860816
366.6	0.80278402433
366.7	0.802832164586
366.8	0.802880281599
366.9	0.802928375386
367.0	0.802976445963
367.1	0.803024493348
367.2	0.803072517556
367.3	0.803120518605
367.4	0.80316849651
367.5	0.803216451289
367.6	0.803264382958
367.7	0.803312291533
367.8	0.803360177031
367.9	0.803408039468
368.0	0.803455878862
368.1	0.803503695227
368.2	0.803551488581
368.3	0.80359925894
368.4	0.803647006321
368.5	0.803694730739
368.6	0.803742432211
368.7	0.803790110754
368.8	0.803837766384
368.9	0.803885399117
369.0	0.803933008969
369.1	0.803980595957
369.2	0.804028160098
369.3	0.804075701406
369.4	0.804123219899
369.5	0.804170715592
369.6	0.804218188502
369.7	0.804265638646
369.8	0.804313066039
369.9	0.804360470697
370.0	0.804407852637
370.1	0.804455211874
370.2	0.804502548425
370.3	0.804549862306
370.4	0.804597153533
370.5	0.804644422123
370.6	0.80469166809
370.7	0.804738891451
370.8	0.804786092223
370.9	0.804833270421
371.0	0.804880426061
371.1	0.804927559159
371.2	0.804974669732
371.3	0.805021757794
371.4	0.805068823363
371.5	0.805115866453
371.6	0.805162887081
371.7	0.805209885263
371.8	0.805256861015
371.9	0.805303814352
372.0	0.805350745291
372.1	0.805397653846
372.2	0.805444540035
372.3	0.805491403872
372.4	0.805538245374
372.5	0.805585064556
372.6	0.805631861434
372.7	0.805678636025
372.8	0.805725388342
372.9	0.805772118403
373.0	0.805818826223
373.1	0.805865511818
373.2	0.805912175203
373.3	0.805958816394
373.4	0.806005435407
373.5	0.806052032257
373.6	0.80609860696
373.7	0.806145159531
373.8	0.806191689986
373.9	0.806238198341
374.0	0.806284684611
374.1	0.806331148812
374.2	0.80637759096
374.3	0.806424011069
374.4	0.806470409155
374.5	0.806516785234
374.6	0.806563139321
374.7	0.806609471432
374.8	0.806655781582
374.9	0.806702069786
375.0	0.806748336061
375.1	0.806794580421
375.2	0.806840802881
375.3	0.806887003458
375.4	0.806933182166
375.5	0.806979339021
375.6	0.807025474038
375.7	0.807071587232
375.8	0.80711767862
375.9	0.807163748215
376.0	0.807209796034
376.1	0.807255822091
376.2	0.807301826402
376.3	0.807347808982
376.4	0.807393769846
376.5	0.807439709009
376.6	0.807485626488
376.7	0.807531522296
376.8	0.807577396449
376.9	0.807623248962
377.0	0.80766907985
377.1	0.807714889129
377.2	0.807760676813
377.3	0.807806442918
377.4	0.807852187458
377.5	0.807897910449
377.6	0.807943611906
377.7	0.807989291843
377.8	0.808034950276
377.9	0.80808058722
378.0	0.80812620269
378.1	0.808171796701
378.2	0.808217369267
378.3	0.808262920404
378.4	0.808308450127
378.5	0.80835395845
378.6	0.808399445388
378.7	0.808444910957
378.8	0.808490355171
378.9	0.808535778045
379.0	0.808581179594
379.1	0.808626559833
379.2	0.808671918777
379.3	0.80871725644
379.4	0.808762572837
379.5	0.808807867983
379.6	0.808853141893
379.7	0.808898394582
379.8	0.808943626063
379.9	0.808988836353
380.0	0.809034025466
380.1	0.809079193416
380.2	0.809124340218
380.3	0.809169465887
380.4	0.809214570438
380.5	0.809259653884
380.6	0.809304716242
380.7	0.809349757525
380.8	0.809394777748
380.9	0.809439776925
381.0	0.809484755072
381.1	0.809529712203
381.2	0.809574648332
381.3	0.809619563473
381.4	0.809664457643
381.5	0.809709330854
381.6	0.809754183121
381.7	0.80979901446
381.8	0.809843824884
381.9	0.809888614408
382.0	0.809933383046
382.1	0.809978130813
382.2	0.810022857723
382.3	0.810067563791
382.4	0.810112249031
382.5	0.810156913458
382.6	0.810201557085
382.7	0.810246179927
382.8	0.810290781999
382.9	0.810335363314
383.0	0.810379923888
383.1	0.810424463734
383.2	0.810468982868
383.3	0.810513481302
383.4	0.810557959051
383.5	0.81060241613
383.6	0.810646852553
383.7	0.810691268334
383.8	0.810735663487
383.9	0.810780038027
384.0	0.810824391967
384.1	0.810868725322
384.2	0.810913038107
384.3	0.810957330334
384.4	0.811001602019
384.5	0.811045853175
384.6	0.811090083817
384.7	0.811134293958
384.8	0.811178483614
